,CRRALL,CRRINT,DAVG,DINTAVG,DRRALL,DRRINT,GEO_ID
64,41.8,37.5,0.9,0.7,0.9,0.7,0500000US51171
65,42.1,24.5,1.3,0.6,1.3,0.6,0500000US51175
66,55.9,55.4,1.1,1,1.1,1,0500000US51177
67,44.5,16.5,1.9,0.5,1.9,0.5,0500000US51181
68,37,13.9,1.4,0.4,1.4,0.4,0500000US51183
69,45.3,44.8,1.1,1,1,1,0500000US51187
70,47,35,1.1,0.7,1.1,0.7,0500000US51191
71,26.8,19.1,0.9,0.5,0.9,0.6,0500000US51195
72,43.9,35,0.9,0.6,0.9,0.6,0500000US51197
73,54.6,54.1,1.4,1.4,1.4,1.3,0500000US51199
74,50.9,50.5,1,1,1,1,0500000US51510
75,42.2,41.2,1.1,1,1.1,1,0500000US51530
76,49.2,47.5,0.9,0.8,0.9,0.8,0500000US51540
77,53.6,50.3,1.4,1.3,1.4,1.3,0500000US51550
78,49.1,42.9,1.2,1,1.2,1,0500000US51570
79,49.2,17,1.1,0.5,1.1,0.5,0500000US51580
80,44.6,26.4,1.1,0.3,1,0.3,0500000US51590
81,45,18.1,1.3,0.3,1.3,0.3,0500000US51595
82,62,61.5,1.1,1.1,1.1,1.1,0500000US51600
83,61.6,61.3,1.3,1.2,1.3,1.3,0500000US51610
84,44.9,33.1,1.2,0.7,1.2,0.8,0500000US51620
85,45.3,44.6,0.6,0.6,0.8,0.7,0500000US51630
86,42.4,30.1,1,0.5,0.8,0.5,0500000US51640
87,47.3,42.4,1.2,0.9,1.2,1,0500000US51650
88,44.7,44.1,1.2,1.2,1.1,1.1,0500000US51660
89,43,25.8,1.3,0.5,1.3,0.6,0500000US51670
90,46.6,45.5,0.3,0.3,0.5,0.5,0500000US51678
91,47.6,40.3,1,0.7,1,0.7,0500000US51680
92,49.4,48.9,1.2,1.2,1.2,1.2,0500000US51683
93,47.9,47.4,0.9,0.9,0.9,0.9,0500000US51685
94,43.7,23.5,1.4,0.5,1.4,0.5,0500000US51690
95,46.2,40.5,1.2,1,1.3,1,0500000US51700
96,43.5,37.7,1.1,0.9,1.1,0.9,0500000US51710
97,43.6,19.1,0.8,0.1,0.8,0.1,0500000US51720
98,34.6,17.7,1.6,0.6,1.5,0.6,0500000US51730
99,58.7,58.2,1.6,1.6,1.7,1.7,0500000US51735
100,45.5,33.9,1.2,0.8,1.2,0.9,0500000US51740
101,41.4,40.9,0.7,0.7,0.7,0.6,0500000US51750
102,41.7,35.4,1.3,1,1.3,1,0500000US51760
103,44.6,36.8,0.9,0.6,0.9,0.7,0500000US51770
104,53.8,47.5,0.8,0.5,0.8,0.5,0500000US51775
105,47.5,46.8,0.8,0.8,0.9,0.8,0500000US51790
106,46.7,39.6,1.2,1,1.2,1,0500000US51800
107,50.1,49.4,1.5,1.4,1.5,1.5,0500000US51810
108,50.5,43,0.9,0.6,0.8,0.6,0500000US51820
109,46.7,46.3,0.9,0.9,0.9,0.9,0500000US51830
110,45.2,44.3,0.5,0.5,0.5,0.5,0500000US51840
111,40.6,32.6,0.9,0.7,0.9,0.7,0500000US51063
112,52.8,52.3,1.2,1.1,1.1,1.1,0500000US51069
113,43.2,18.9,1.3,0.4,1.3,0.5,0500000US51077
114,47.5,19.9,1.4,0.2,1.4,0.2,0500000US51083
115,20.7,20.6,1,1,1,1,0500000US51091
116,38.6,14.4,1.8,0.5,1.8,0.6,0500000US51097
117,30.2,29.4,0.8,0.7,0.8,0.7,0500000US51103
118,40,13.2,1.3,0.2,1.3,0.3,0500000US51111
119,28.1,21.3,1,0.6,0.9,0.7,0500000US51119
120,49.8,49.4,1.8,1.8,1.8,1.8,0500000US51127
121,44.2,15.2,1.6,0.3,1.5,0.3,0500000US51135
122,49.8,24.9,1.3,0.4,1.3,0.4,0500000US51143
123,50.3,43.4,1.4,1,1.4,1.1,0500000US51149
124,40.1,15.7,1.6,0.6,1.6,0.5,0500000US51159
125,50.5,37.7,1.1,0.7,1.1,0.7,0500000US51165
126,41.5,30.8,0.8,0.5,0.8,0.5,0500000US51173
127,56.1,55.8,1.2,1.2,1.3,1.3,0500000US51179
128,35,19.8,1.4,0.8,1.4,0.8,0500000US51185
129,36.4,30.8,0.9,0.7,0.9,0.6,0500000US51193
130,45.6,34.1,1,0.6,1,0.6,0500000US51520
131,50.6,36.5,1.5,0.9,1.4,0.9,0500000US51033
132,38.2,21.6,1.3,0.7,1.4,0.6,0500000US51157
133,51.7,45.8,1.4,1.1,1.4,1.1,0500000US51075
1,47.8,42,1.3,1.2,1.3,1.2,0500000US53003
2,53.1,50.7,1.3,1.2,1.3,1.3,0500000US53005
3,35.6,35.1,1,1,1,0.9,0500000US53007
4,46.4,44.2,1.1,1,1.1,1.1,0500000US53009
5,51.5,51.1,1.2,1.2,1.2,1.2,0500000US53011
6,45.3,15.5,2.2,0.6,2.2,0.6,0500000US53013
7,49.2,36.7,0.9,0.6,0.9,0.6,0500000US53015
8,38.6,37.4,1.1,1.1,1.2,1.1,0500000US53017
9,22.3,8.9,0.8,0.4,0.8,0.3,0500000US53019
10,44.1,40.9,1,0.8,1.1,0.9,0500000US53021
11,31.6,19.3,1.9,1.4,1.9,1.4,0500000US53023
12,32.2,29.7,0.9,0.8,1,0.8,0500000US53025
13,34.3,27.3,0.9,0.6,0.9,0.7,0500000US53027
14,46.6,46.2,1.4,1.4,1.5,1.4,0500000US53029
15,43.9,41.7,1.2,1.1,1.2,1.1,0500000US53031
16,52.1,51.5,1.3,1.2,1.2,1.2,0500000US53033
17,50.3,49.8,1.5,1.4,1.5,1.4,0500000US53035
18,32.6,30.2,0.6,0.6,0.6,0.5,0500000US53037
19,28,17.7,1,0.6,1,0.6,0500000US53039
20,38.9,32.9,1.1,0.9,1.1,0.9,0500000US53041
21,22.2,22,0.6,0.6,0.6,0.6,0500000US53043
22,32.6,30.5,1.1,0.9,1.1,1,0500000US53045
23,19.7,11.7,0.9,0.6,0.8,0.6,0500000US53047
24,20.9,16.9,0.5,0.4,0.5,0.4,0500000US53049
25,23,16.2,1,0.6,1,0.6,0500000US53051
26,47.2,46,1.2,1.2,1.2,1.2,0500000US53053
27,22.6,22.4,0.9,0.9,0.9,0.9,0500000US53055
28,42.5,41,1.3,1.2,1.3,1.2,0500000US53057
29,24.7,22.6,0.4,0.3,0.4,0.4,0500000US53059
30,49.7,49.1,1.4,1.4,1.4,1.4,0500000US53061
31,51.2,48.9,1.3,1.2,1.3,1.2,0500000US53063
32,37.7,20.4,1.2,0.6,1.2,0.6,0500000US53065
33,50.7,49.7,1.4,1.3,1.3,1.3,0500000US53067
34,42.6,15.2,1,0.3,1,0.3,0500000US53069
35,50,44.8,1,0.9,0.9,0.8,0500000US53071
36,49.3,48.8,1.3,1.2,1.3,1.3,0500000US53073
37,40.9,37.5,0.8,0.7,0.9,0.8,0500000US53075
38,42.2,34.7,1.1,0.7,1.1,0.7,0500000US53077
39,34.7,23,1.4,0.6,1.2,0.6,0500000US53001
1,35.3,17.4,0.8,0.4,0.8,0.3,0500000US48001
2,36.1,21.7,0.8,0.5,0.8,0.5,0500000US48003
3,36.9,25.5,1.1,0.6,1.1,0.6,0500000US48005
4,33.5,22.6,0.7,0.5,0.7,0.6,0500000US48119
5,46.8,46.5,1.1,1.1,1.1,1.1,0500000US48121
6,36.2,18.1,1,0.4,1,0.5,0500000US48123
7,26.6,10.7,1.1,0.4,1.1,0.4,0500000US48125
8,12,7.3,1.4,1,1.4,1,0500000US48129
9,8.8,4.2,0.3,0.1,0.4,0.1,0500000US48131
10,31.3,22.6,1.1,0.7,1.1,0.7,0500000US48135
11,2.6,2.6,0.1,0.1,0.1,0.1,0500000US48137
12,46.7,42.9,1.2,1.1,1.3,1.1,0500000US48139
13,30.3,26.3,0.8,0.8,0.9,0.8,0500000US48143
14,31.2,15.2,0.8,0.4,0.8,0.4,0500000US48145
15,37.7,24.3,0.8,0.5,0.9,0.6,0500000US48147
16,34.5,12.7,0.5,0.1,0.5,0.1,0500000US48151
17,27,10.7,1,0.2,1.2,0.2,0500000US48153
18,5.7,2.9,0.5,0.3,0.5,0.3,0500000US48155
19,25.5,22.7,0.9,0.8,0.9,0.9,0500000US48159
20,29.7,13.2,0.6,0.3,0.6,0.3,0500000US48161
21,22.8,10.4,0.8,0.3,0.9,0.3,0500000US48163
22,37.8,34,1.2,1,1.1,1,0500000US48167
23,31,11,1,0.3,1,0.4,0500000US48169
24,35.8,31.9,1.2,1.1,1.1,1,0500000US48171
25,31,13.2,0.9,0.3,0.9,0.3,0500000US48175
26,28.1,12.9,1.1,0.4,1.1,0.4,0500000US48177
27,34.4,26,1.2,0.6,1.2,0.7,0500000US48179
28,40.8,30.8,1.2,0.8,1.3,0.8,0500000US48183
29,29.4,19.9,0.9,0.6,1,0.6,0500000US48185
30,27,10.4,0.9,0.3,0.9,0.3,0500000US48191
31,34.1,17,1.1,0.5,1.1,0.5,0500000US48193
32,28.5,11.1,0.7,0.2,0.7,0.2,0500000US48197
33,19.9,19.7,0.9,0.9,0.9,0.9,0500000US48007
34,24.6,24.3,1.1,1.1,1.1,1,0500000US48009
35,20.9,11.2,0.6,0.3,0.6,0.3,0500000US48011
36,25.2,16.1,0.8,0.5,0.8,0.5,0500000US48013
37,33.7,28.1,1.1,1,1.1,1,0500000US48015
38,35.4,14.6,1.2,0.5,1.2,0.5,0500000US48017
39,24.2,19.1,0.9,0.8,0.9,0.8,0500000US48019
40,34.6,31.5,1.2,1,1.2,1,0500000US48021
41,29.2,9.4,0.7,0.3,0.6,0.2,0500000US48023
42,27.1,15.4,0.7,0.4,0.7,0.4,0500000US48025
43,40.8,38.8,1.1,1,1.1,1,0500000US48027
44,41.5,35.5,1.3,0.8,1.2,0.9,0500000US48029
45,25.6,25.4,1.1,1.1,1.1,1.1,0500000US48031
46,21.4,9.2,1.4,1.2,1.4,1.2,0500000US48033
47,32.5,14.9,1.1,0.4,1.1,0.3,0500000US48035
48,40.7,27.5,1.2,0.8,1.1,0.8,0500000US48037
49,40,36,1.2,1,1.1,1,0500000US48039
50,38,37.1,0.9,0.9,0.9,0.9,0500000US48041
51,17,14.2,0.6,0.4,0.5,0.4,0500000US48043
52,16.1,9.3,0.8,0.6,0.8,0.6,0500000US48045
53,21.1,7.8,1,0.2,1.1,0.2,0500000US48047
54,33.4,22.2,0.8,0.5,0.9,0.5,0500000US48049
55,29.6,12.7,0.9,0.4,0.9,0.4,0500000US48051
56,36.5,33.1,1.4,1.2,1.4,1.3,0500000US48053
57,32,28.8,1.2,1,1.3,1,0500000US48055
58,21.7,13.5,0.8,0.3,0.8,0.3,0500000US48057
59,38.6,16,1.2,0.4,1.2,0.4,0500000US48059
60,26.3,20.6,1.4,0.8,1.3,0.8,0500000US48061
61,34.4,19.9,1.1,0.4,1.1,0.5,0500000US48063
62,17.5,17.3,2,1.9,2.1,2,0500000US48065
63,37.7,14.4,0.9,0.3,1,0.4,0500000US48067
64,23.3,10,0.7,0.2,1.1,0.3,0500000US48069
65,29.6,29.4,1.3,1.3,1.5,1.4,0500000US48071
66,38,15.9,1.4,0.4,1.4,0.4,0500000US48075
67,35.5,27.5,0.8,0.7,0.8,0.7,0500000US48077
68,28.6,9.4,0.7,0.2,0.7,0.2,0500000US48083
69,49.1,48.7,1.1,1.1,1.1,1.1,0500000US48085
70,33.1,17.6,0.7,0.3,0.7,0.4,0500000US48089
71,44.1,43.8,1.4,1.3,1.4,1.4,0500000US48091
72,35.9,13.3,0.9,0.4,0.9,0.4,0500000US48093
73,7.4,4.9,0.4,0.3,0.4,0.3,0500000US48095
74,40.1,37.3,1,0.8,1,0.8,0500000US48099
75,5.1,3.9,0.3,0.3,0.3,0.3,0500000US48101
76,2.2,2.1,0.1,0.1,0.1,0.1,0500000US48105
77,22.3,11.1,0.7,0.4,0.7,0.4,0500000US48107
78,1.8,1.7,0.1,0.1,0.1,0.1,0500000US48109
79,40.5,37.2,0.9,0.8,0.9,0.8,0500000US48113
80,36.4,14.3,1.2,0.5,1.1,0.4,0500000US48115
81,38.7,35.9,1,0.8,1.1,0.9,0500000US48201
82,31.3,30.9,0.9,0.9,0.9,0.9,0500000US48205
83,30.6,11.6,0.7,0.2,0.7,0.2,0500000US48207
84,37.2,37,1.2,1.2,1.2,1.2,0500000US48209
85,22.9,22.5,0.6,0.6,0.6,0.6,0500000US48211
86,34.7,23.9,0.8,0.6,0.9,0.6,0500000US48213
87,26.4,21.8,1.3,0.9,1.3,0.9,0500000US48215
88,34.8,24.2,0.9,0.5,0.9,0.6,0500000US48219
89,45.6,38.9,1.5,1.2,1.5,1.2,0500000US48221
90,30.3,12.5,0.8,0.3,0.8,0.3,0500000US48225
91,32.9,24.4,0.7,0.4,0.7,0.5,0500000US48227
92,4.6,4.6,0.2,0.2,0.2,0.2,0500000US48229
93,39.3,30,1,0.8,1,0.8,0500000US48231
94,30.7,24.5,1.2,0.7,1.1,0.8,0500000US48233
95,10.5,10.3,0.7,0.7,0.7,0.7,0500000US48235
96,30.7,13.2,0.7,0.3,0.7,0.3,0500000US48237
97,29.4,16,1,0.5,1,0.5,0500000US48239
98,27.2,13.1,0.8,0.3,0.8,0.3,0500000US48241
99,7,6.9,0.4,0.4,0.4,0.4,0500000US48243
100,39.8,30.9,0.8,0.6,0.8,0.6,0500000US48245
101,23.1,9.7,1.1,0.3,1.1,0.2,0500000US48247
102,25.5,11.2,1,0.2,0.9,0.2,0500000US48249
103,45.2,42.2,1.2,1.1,1.2,1.1,0500000US48251
104,37.4,17,1.1,0.5,1.1,0.4,0500000US48253
105,21.8,9,0.7,0.2,0.7,0.2,0500000US48255
106,44.6,39.3,1.4,1.2,1.4,1.2,0500000US48257
107,41.8,41.4,1.4,1.4,1.4,1.4,0500000US48259
108,1.1,1.1,0,0,0,0,0500000US48261
109,8,4.1,0.7,0.3,0.7,0.3,0500000US48263
110,39.8,32.9,1.2,1,1.2,1,0500000US48265
111,19.4,8.2,0.3,0.1,0.3,0.1,0500000US48267
112,3.3,3.3,1.1,1.1,1.1,1.1,0500000US48269
113,2.5,2.5,0,0,0,0,0500000US48271
114,30.2,21.1,0.9,0.5,0.9,0.5,0500000US48273
115,14.5,14.4,0.7,0.7,0.7,0.7,0500000US48275
116,40.9,25.1,0.7,0.4,0.7,0.5,0500000US48277
117,25.4,10.3,0.9,0.4,1,0.4,0500000US48279
118,9.9,9.7,0.2,0.2,0.2,0.2,0500000US48283
119,36.7,19.1,1.3,0.5,1.3,0.5,0500000US48285
120,35.6,20.1,1.3,0.7,1.3,0.8,0500000US48287
121,15.3,8.1,0.6,0.4,0.6,0.4,0500000US48289
122,31.5,13.4,1,0.4,0.9,0.4,0500000US48293
123,16.2,15.8,0.6,0.6,0.6,0.6,0500000US48295
124,28.2,18.5,0.8,0.6,0.8,0.6,0500000US48299
125,40.8,36.8,1,0.8,0.9,0.8,0500000US48303
126,30.7,13,0.8,0.5,0.8,0.4,0500000US48307
127,41.5,34.5,1,0.7,1,0.8,0500000US48309
128,29.9,12.5,0.6,0.2,0.7,0.3,0500000US48313
129,33.1,13.3,0.8,0.2,0.8,0.2,0500000US48315
130,6.3,3.8,0.2,0.2,0.3,0.2,0500000US48319
131,24.6,15.7,1.1,0.7,1.1,0.7,0500000US48323
132,29.8,18.9,1,0.6,1,0.7,0500000US48325
133,34.6,32.5,1.1,1,1.1,1,0500000US48329
134,30.1,15.7,0.9,0.4,0.8,0.4,0500000US48331
135,21,16.3,0.4,0.4,0.4,0.3,0500000US48333
136,33.9,23.5,0.8,0.5,0.8,0.5,0500000US48337
137,41.3,39,1.4,1.2,1.4,1.2,0500000US48339
138,28.8,17.3,1.1,0.5,1.2,0.6,0500000US48341
139,6,4.8,0.9,0.8,0.9,0.8,0500000US48345
140,34.3,23.4,1,0.6,1,0.6,0500000US48347
141,20.2,11.3,0.6,0.4,0.6,0.4,0500000US48351
142,35.7,21.5,0.7,0.4,0.7,0.4,0500000US48353
143,33.1,27.1,1.2,0.8,1.2,0.8,0500000US48355
144,11.8,11.8,1,1,1,1,0500000US48359
145,37.2,25.2,0.9,0.7,0.9,0.6,0500000US48361
146,28.9,20.3,0.9,0.6,0.8,0.6,0500000US48363
147,44.9,43.3,1.6,1.5,1.6,1.5,0500000US48367
148,24,13.4,1,0.3,1,0.3,0500000US48369
149,23.7,16.4,0.8,0.5,0.8,0.5,0500000US48371
150,38,28.6,1.1,0.7,1.1,0.7,0500000US48375
151,2,2,0.2,0.2,0.2,0.2,0500000US48377
152,29.1,21.4,0.6,0.4,0.6,0.4,0500000US48379
153,22.5,22.2,0.7,0.7,0.7,0.7,0500000US48383
154,3.1,3,0.4,0.4,0.4,0.4,0500000US48385
155,23.1,9.4,1.1,0.3,1.1,0.3,0500000US48389
156,19.3,8.4,0.7,0.3,0.6,0.3,0500000US48391
157,33.6,9.6,1.1,0.2,1.1,0.2,0500000US48393
158,50,49.7,1.1,1.1,1.1,1.1,0500000US48397
159,37.7,13.5,0.8,0.2,0.8,0.2,0500000US48399
160,36.2,17,1.1,0.4,1.1,0.4,0500000US48401
161,15.7,9.6,0.6,0.4,0.6,0.4,0500000US48403
162,28.4,13.1,1,0.3,1,0.3,0500000US48407
163,30.2,21.8,1,0.6,1,0.6,0500000US48409
164,27.1,11.6,1.4,0.3,1.3,0.3,0500000US48411
165,6,5.9,0.4,0.4,0.4,0.4,0500000US48413
166,32.9,26.8,0.6,0.4,0.7,0.5,0500000US48415
167,17.7,17.4,0.4,0.4,0.4,0.4,0500000US48417
168,30.9,13.2,1,0.3,1,0.3,0500000US48419
169,14.9,14.8,2.3,2.2,2.3,2.2,0500000US48421
170,40.9,34.3,1.1,0.9,1.1,0.9,0500000US48423
171,17.9,10.3,1.2,0.6,1.3,0.6,0500000US48427
172,32.3,12.3,0.7,0.3,0.7,0.3,0500000US48429
173,3.1,3.1,0.2,0.2,0.2,0.2,0500000US48431
174,9.9,5.4,0.4,0.4,0.4,0.4,0500000US48433
175,17.9,7,0.6,0.2,0.6,0.2,0500000US48435
176,28.9,25.3,0.9,0.7,0.7,0.6,0500000US48437
177,45.5,43,1,0.9,1,0.9,0500000US48439
178,39.2,32.9,1,0.7,1,0.8,0500000US48441
179,5.4,5.2,0.1,0.1,0.1,0.1,0500000US48443
180,36.7,15.5,1,0.3,1,0.2,0500000US48445
181,17.8,6.4,0.5,0.1,0.5,0.1,0500000US48447
182,41.8,37.5,1.1,0.9,1.1,0.9,0500000US48451
183,42,41.5,1.1,1.1,1.1,1.1,0500000US48453
184,22.4,9.5,0.8,0.4,0.8,0.4,0500000US48455
185,22,9.2,0.4,0.2,0.4,0.2,0500000US48457
186,37.6,29,1.4,1.1,1.4,1.1,0500000US48459
187,3.9,3.9,0.5,0.5,0.4,0.4,0500000US48461
188,20.9,10.9,0.9,0.4,1,0.5,0500000US48463
189,28.3,21.9,1.1,0.8,1.1,0.7,0500000US48465
190,36.4,21,1,0.6,1,0.6,0500000US48467
191,38.9,32.5,1.3,0.9,1.3,1,0500000US48469
192,28.7,22.5,1,0.7,0.9,0.6,0500000US48471
193,30.9,25.5,1.1,0.9,1.1,0.9,0500000US48473
194,29.1,13.5,0.9,0.3,0.9,0.3,0500000US48475
195,40.9,24.5,1.3,0.7,1.3,0.7,0500000US48477
196,25.1,20.1,1,0.6,1,0.7,0500000US48479
197,34.9,19.3,0.9,0.4,0.9,0.4,0500000US48481
198,24.1,10.3,0.7,0.1,0.7,0.1,0500000US48483
199,43.4,35.2,0.8,0.5,0.8,0.6,0500000US48485
200,17.6,8,1,0.4,1.2,0.4,0500000US48489
201,45.6,44.9,1.3,1.2,1.3,1.2,0500000US48491
202,28.4,14.3,0.8,0.5,0.8,0.5,0500000US48495
203,37.6,32.8,1.2,1,1.2,1,0500000US48497
204,37.5,27.3,1,0.8,1,0.8,0500000US48499
205,36.3,25.3,0.8,0.7,0.9,0.7,0500000US48503
206,9.7,6,0.7,0.3,0.7,0.3,0500000US48505
207,9.8,6,0.4,0.3,0.4,0.3,0500000US48081
208,32.8,12.9,1,0.5,1,0.5,0500000US48087
209,38.2,29.3,1.1,0.7,1,0.7,0500000US48097
210,34.2,14.6,1.5,0.5,1.5,0.5,0500000US48103
211,29,13.4,1.4,0.6,1.3,0.5,0500000US48111
212,36.9,15.8,2.1,0.5,2.1,0.5,0500000US48117
213,17.1,7.3,0.6,0.3,0.7,0.3,0500000US48127
214,30.1,12.1,0.6,0.3,0.6,0.3,0500000US48133
215,33.8,19.8,0.8,0.5,0.8,0.5,0500000US48149
216,48.1,47,1.2,1.1,1.2,1.2,0500000US48157
217,23.1,17.8,0.8,0.5,0.9,0.6,0500000US48165
218,13.6,13.6,0.8,0.8,0.8,0.8,0500000US48173
219,39.8,33.8,1,0.8,1,0.8,0500000US48181
220,30.7,25.6,1.2,0.8,1.2,0.9,0500000US48189
221,26.8,12.8,1.5,0.7,1.6,0.6,0500000US48195
222,37.7,25.6,1.2,0.7,1.2,0.7,0500000US48203
223,41.4,29.6,1.1,0.8,1.1,0.8,0500000US48281
224,27.1,20.2,1.1,0.8,1.1,0.8,0500000US48291
225,11.9,6.5,0.6,0.2,0.5,0.2,0500000US48297
226,18.6,16.7,0.8,0.8,0.9,0.9,0500000US48305
227,4.8,3.2,0.4,0.2,0.4,0.2,0500000US48311
228,22.2,15.3,0.6,0.4,0.6,0.4,0500000US48321
229,3.9,2.8,0.2,0.2,0.2,0.2,0500000US48327
230,28,12.4,1,0.4,1,0.3,0500000US48335
231,31.2,13.7,1.1,0.4,1,0.4,0500000US48343
232,36.5,23.4,0.8,0.5,0.8,0.5,0500000US48349
233,36.1,29.5,1.1,0.5,1.1,0.5,0500000US48357
234,34.4,15.9,1,0.4,1,0.3,0500000US48365
235,27.6,15,0.8,0.3,0.8,0.3,0500000US48373
236,46,44.8,1.2,1.1,1.2,1.2,0500000US48381
237,35.4,11.5,0.6,0.2,0.6,0.2,0500000US48387
238,28.9,13.5,0.6,0.3,0.7,0.3,0500000US48395
239,15.5,8.3,0.6,0.3,0.5,0.3,0500000US48405
240,40,30.4,1.6,1.1,1.6,1.1,0500000US48493
241,25.1,13.2,1,0.5,1.4,0.5,0500000US48501
242,19.6,8.2,0.2,0.1,0.4,0.2,0500000US48507
243,44.1,39.6,1.4,1.3,1.5,1.3,0500000US48187
244,40.1,26,0.7,0.4,0.7,0.4,0500000US48223
245,8.2,6.2,0.6,0.5,0.6,0.5,0500000US48317
246,38.3,24.9,1,0.4,0.9,0.4,0500000US48487
247,24.2,9.6,1,0.3,1,0.3,0500000US48079
248,37,25.3,0.9,0.7,0.9,0.7,0500000US48199
249,34.9,25.4,1.1,0.8,1.1,0.8,0500000US48217
250,0,0,0,0,0,0,0500000US48301
251,25.2,25.1,0.9,0.9,0.9,0.9,0500000US48425
252,38.8,32.6,1,0.7,1,0.8,0500000US48141
253,32.7,25.4,1.1,0.9,1.1,0.9,0500000US48449
254,32.2,20.2,0.9,0.5,1,0.6,0500000US48073
1,54,39.6,1.1,0.7,1.1,0.7,0500000US18001
2,51.8,47.5,0.8,0.6,0.8,0.7,0500000US18003
3,46.7,44.2,1.3,1.2,1.3,1.2,0500000US18005
4,43.8,27.2,1.2,0.6,1.1,0.6,0500000US18007
5,45,26,0.8,0.5,0.8,0.5,0500000US18009
6,53.1,52.8,1.4,1.4,1.5,1.5,0500000US18011
7,40.6,20.6,1.6,0.6,1.5,0.6,0500000US18013
8,46,30.8,0.8,0.5,0.9,0.5,0500000US18015
9,47.2,32.2,0.9,0.5,1,0.4,0500000US18017
10,47.9,43.3,1.4,1.1,1.4,1.2,0500000US18019
11,46.9,26.8,1.1,0.7,1.2,0.8,0500000US18021
12,43.8,40.1,0.7,0.6,0.7,0.6,0500000US18023
13,40.5,11.7,1.3,0.2,1.1,0.1,0500000US18025
14,55.4,23.5,1.1,0.3,1.1,0.3,0500000US18027
15,49.5,49,0.8,0.7,0.8,0.8,0500000US18033
16,45.4,35,1,0.6,1,0.7,0500000US18035
17,60.3,48.4,0.8,0.6,0.8,0.6,0500000US18037
18,47.5,40.5,1,0.8,1,0.8,0500000US18039
19,50.3,25.2,1.3,0.6,1.3,0.6,0500000US18041
20,50.5,46.4,1.3,1.1,1.4,1.2,0500000US18043
21,51.4,20.4,1.2,0.3,1.2,0.3,0500000US18045
22,47.2,33.9,1.1,0.7,1.2,0.7,0500000US18047
23,43,34.9,0.8,0.5,0.7,0.5,0500000US18049
24,47.4,33.6,1,0.7,1,0.7,0500000US18051
25,42,34.3,0.8,0.5,0.8,0.5,0500000US18053
26,42.1,25.6,1.1,0.7,1.1,0.7,0500000US18055
27,54.7,54.5,1.6,1.6,1.6,1.6,0500000US18057
28,52.6,52.1,1.5,1.4,1.5,1.4,0500000US18059
29,49.3,38.8,1.4,1.1,1.4,1,0500000US18061
30,54.6,54.2,1.5,1.5,1.6,1.5,0500000US18063
31,46,30.8,1,0.5,1,0.6,0500000US18065
32,46.4,36.5,1.2,0.9,1.2,0.9,0500000US18067
33,47.4,42.9,0.7,0.6,0.7,0.6,0500000US18069
34,46.7,35.5,1.1,0.8,1.1,0.8,0500000US18071
35,51.2,43,1.1,0.8,1,0.8,0500000US18073
36,48.6,28.1,0.8,0.5,0.8,0.5,0500000US18075
37,45.4,35.3,0.8,0.5,0.9,0.5,0500000US18077
38,44.3,28.8,1.1,0.6,1.2,0.6,0500000US18079
39,52.3,49.1,1.5,1.3,1.5,1.3,0500000US18081
40,43.5,27.4,0.7,0.3,0.7,0.3,0500000US18083
41,40.8,37.1,0.9,0.7,0.9,0.7,0500000US18085
42,52.6,20.3,0.8,0.3,0.8,0.3,0500000US18087
43,49.1,42.5,0.8,0.6,0.8,0.6,0500000US18089
44,46.8,40.2,0.8,0.5,0.8,0.6,0500000US18091
45,45.6,31.7,1.2,0.8,1.2,0.8,0500000US18093
46,44.6,36.8,1.2,0.9,1.1,0.9,0500000US18095
47,44.2,39.5,1,0.8,1,0.8,0500000US18097
48,45.3,38.1,0.9,0.6,0.9,0.7,0500000US18099
49,50.8,16.7,1.1,0.3,1.1,0.3,0500000US18101
50,47.7,26.3,0.9,0.5,0.9,0.4,0500000US18103
51,43.3,42.9,1.2,1.1,1.1,1.1,0500000US18105
52,44.6,40.5,0.7,0.6,0.7,0.6,0500000US18107
53,48.3,43.9,1.3,1.1,1.3,1.2,0500000US18109
54,44.3,43.5,1,0.9,0.9,0.9,0500000US18111
55,47.9,38.7,0.8,0.5,0.8,0.6,0500000US18113
56,48.5,31.4,1.5,0.9,1.5,1,0500000US18115
57,43.2,20.2,1.2,0.4,1.2,0.4,0500000US18119
58,42.2,13.4,0.9,0.2,0.9,0.2,0500000US18121
59,48.1,43.1,1,0.8,1,0.8,0500000US18123
60,54.2,53.1,0.8,0.8,0.9,0.8,0500000US18127
61,46.5,46.1,0.9,0.8,0.8,0.8,0500000US18129
62,38.1,31.4,0.8,0.7,0.8,0.7,0500000US18131
63,44.3,28,0.9,0.4,0.9,0.5,0500000US18135
64,44.8,38.4,1.2,1,1.3,1,0500000US18137
65,46.1,43.1,0.8,0.7,0.8,0.7,0500000US18141
66,42.5,30.7,1,0.5,1,0.6,0500000US18143
67,50.4,33.2,1.2,0.7,1.3,0.8,0500000US18145
68,38.5,34.7,0.9,0.7,0.9,0.7,0500000US18149
69,38,27.7,0.9,0.4,0.8,0.4,0500000US18151
70,36.7,17.8,1.3,0.6,1.3,0.6,0500000US18155
71,47,46.6,1.1,1.1,1.1,1.1,0500000US18157
72,40.2,29.7,0.9,0.5,0.9,0.6,0500000US18161
73,47,42.5,0.9,0.7,1,0.8,0500000US18163
74,46.7,20,1,0.5,1,0.4,0500000US18165
75,47.7,34,0.9,0.5,0.9,0.6,0500000US18169
76,50.5,30.3,1,0.5,1,0.5,0500000US18171
